Date,Open,High,Low,Close,Adj Close,Volume
10/5/2012,559,568.7000122,444.4500122,565.4000244,498.2362366,3291190
10/8/2012,563.0499878,564.9000244,557.5499878,560.0499878,493.521637,1027242
10/9/2012,561.25,570.5999756,561.25,568.8499756,501.2762451,1351313
10/10/2012,567,568.75,562.8499756,563.9000244,496.9144287,1058543
10/11/2012,566.75,572.9500122,558.75,571.3499756,503.479248,1409055
10/12/2012,573.9500122,576.25,570.25,575.0499878,506.7398071,1314242
10/15/2012,575,579.9000244,569.2000122,578.5499878,509.8239746,1092761
10/16/2012,578.5,580.4500122,568.6500244,574.25,506.03479,1456748
10/17/2012,575.0499878,575.9000244,569.25,573.0499878,504.9773254,904193
10/18/2012,573.2999878,580,571,575.5999756,507.2245178,979652
10/19/2012,574,574.0499878,564.6500244,566.5499878,499.2494507,2057309
10/22/2012,566.6500244,572,565.25,569.4500122,501.8049927,1019679
10/23/2012,569.9000244,573.1500244,567,570.3499756,502.5980835,781659
10/25/2012,570.9500122,570.9500122,559.8499756,563.9500122,496.958252,3283093
10/29/2012,550,551.75,541.0499878,546.0499878,481.1846924,2311782
10/30/2012,545.7000122,554.2000122,543.3499756,550.5999756,485.1941223,1615935
10/31/2012,550.2000122,551.0499878,541.5,546.5999756,481.6692505,2000378
11/1/2012,537.4000244,540.5999756,531,537.4500122,477.5377197,1843023
11/2/2012,541.4500122,541.4500122,532.2000122,533,473.5837402,2005259
11/5/2012,536.4000244,537.25,530.3499756,533,473.5837402,1500512
11/6/2012,530.5,535,526.5999756,532.8499756,473.4505615,1590975
11/7/2012,532.0999756,536.2999878,527.0999756,534.5499878,474.960968,1835616
11/8/2012,532.25,536.9000244,530.5999756,533.3499756,473.8947144,1192259
11/9/2012,532.3499756,536.4000244,525.7999878,529.1500244,470.1629639,1541504
11/12/2012,528.0499878,533.0999756,528,529.7999878,470.740509,1292637
11/15/2012,531.5,535.9500122,528.6500244,533.7999878,474.2945862,2065869
11/16/2012,532.4500122,533.9000244,516.5999756,521,462.9214783,1544605
11/19/2012,521,521,512.0999756,516.6500244,459.0564575,1503306
11/20/2012,517.8499756,522.9000244,514.5,520.2000122,462.2106934,1387806
11/21/2012,518.5999756,526.1500244,517.6500244,524.5999756,466.1201172,1414178
11/22/2012,524.0999756,528.8499756,521.75,524.3499756,465.8979797,1068387
11/23/2012,526.5,532.5,524.2000122,530.2000122,471.0959473,1034970
11/26/2012,530,540,528.0999756,537.4000244,477.4933167,1089441
11/27/2012,537.5,543.9000244,537.2000122,541.6500244,481.2695923,1737783
11/29/2012,540.2000122,550.9000244,540.2000122,548.1500244,487.0450439,2396376
11/30/2012,548,549.7000122,536,538.0999756,478.1152649,2283393
12/3/2012,540.7999878,542.2999878,535.2000122,536.5,476.693573,1541307
12/4/2012,536.0499878,538.0999756,532,533.7000122,474.2057495,710732
12/5/2012,534.25,537.7999878,530.3499756,531.75,472.4731445,1159578
12/6/2012,533,537,522.3499756,535.25,475.5829163,2297890
12/7/2012,533.3499756,537.3499756,527.2999878,530.6500244,471.4957886,3273673
12/10/2012,531.0999756,536.5499878,531,534.8499756,475.2276001,1907839
12/11/2012,534.0999756,554.25,534.0999756,544.9000244,484.1572266,6021846
12/12/2012,545.5999756,546.5499878,528,529.75,470.6960754,6114128
12/13/2012,528,531.9500122,513.8499756,519.75,461.8108215,6190043
12/14/2012,520,524.2000122,513.5999756,516.6500244,459.0564575,2918226
12/17/2012,518,523.5499878,515,522.75,464.4763794,1515965
12/18/2012,523.7000122,525.5,517.25,524.75,466.2533875,1239848
12/19/2012,525.4500122,527,520.6500244,522.9500122,464.6541138,3281937
12/20/2012,522.0499878,534.25,520.9500122,532.7000122,473.3172302,2607533
12/21/2012,530.7000122,534.5,525.0999756,527.1500244,468.3859253,1643260
12/24/2012,528,536.5499878,524.2999878,531.7000122,472.4287109,974860
12/26/2012,529.2000122,530.75,522.2999878,523.4000244,465.0539246,1066122
12/27/2012,525,525,515.75,518.2000122,460.4336243,3096975
12/28/2012,519.7999878,523,516.9500122,522.0999756,463.8988647,1300009
12/31/2012,522.0999756,526.9000244,520.0499878,524.8499756,466.3423157,807948
1/1/2013,525.5499878,533.5,525.25,530.5999756,471.4513855,538696
1/2/2013,531.0999756,534,528.0499878,530.5,471.3624573,1523020
1/3/2013,532,533.7000122,526.5,532.3499756,473.0061951,1059032
1/4/2013,534,536.2999878,529.0999756,534.7000122,475.0942993,1159517
1/7/2013,533.6500244,534.6500244,522.7999878,525.4000244,466.8309937,2310025
1/8/2013,523,527.0999756,520,525.5,466.9198608,1646596
1/9/2013,526,529.8499756,518.2000122,519.2999878,461.4109802,1566612
1/10/2013,520,521.9000244,513.7000122,516.5999756,459.0119324,1651086
1/11/2013,517,518,495.1000061,498.1000061,442.5742493,2134714
1/14/2013,500,508.3999939,492,505.2999878,448.9716492,2522332
1/15/2013,504.9500122,508.2999878,497.6000061,503.7000122,447.5499573,2537955
1/16/2013,504.4500122,505.1000061,498,500.1499939,444.395752,2197579
1/17/2013,498.0499878,504.5499878,496.6000061,500.5499878,444.7511597,2527307
1/18/2013,502,502.7999878,488,490.3999939,435.7326355,3953993
1/21/2013,490.0499878,499.8500061,482.3500061,497.25,441.8189697,4409836
1/22/2013,496.3999939,505.5,463.3999939,480.8999939,427.291626,13295996
1/23/2013,451.2000122,463.6000061,447.8500061,460.0499878,408.7658691,18353640
1/24/2013,458.7999878,470.2999878,457.6499939,468.7999878,416.5405273,2986749
1/25/2013,468.5,477.8500061,466.4500122,476.5,423.3821411,3193879
1/28/2013,476,476.9500122,466.0499878,470.3500061,417.9176636,2867126
1/29/2013,468,471.8500061,465.25,468.5499878,416.3183289,2203760
1/30/2013,469.6000061,481.7999878,469.6000061,477.4500122,424.2262268,3235887
1/31/2013,473.1000061,479.1000061,470,473.9500122,421.1164246,2602245
2/1/2013,472.8500061,472.8500061,463.4500122,464.8500061,413.0307617,1778094
2/4/2013,466.1000061,469.5,459.6000061,467.1000061,415.0299683,2333391
2/5/2013,464.7000122,468,459.8999939,461.5,410.0542908,1464418
2/6/2013,462.5499878,463.3999939,451.1499939,454.25,403.6124878,2398688
2/7/2013,452,458.2999878,452,456,405.1673584,1306127
2/8/2013,455.0499878,457.5,449.5,452.7000122,402.23526,2054421
2/11/2013,455.0499878,463.5,450.1000061,460.5499878,409.210144,1687906
2/12/2013,457.5,464.25,457.5,460,408.7214661,1161048
2/13/2013,460,460,453.6499939,455.75,404.9452515,1457944
2/14/2013,454.1499939,467.9500122,453.6000061,464.5499878,412.7642822,2698872
2/15/2013,463.6000061,467.7999878,460.1000061,462.1000061,410.5873413,1446219
2/18/2013,462.2999878,471.75,462,470.2000122,417.7844238,1116507
2/19/2013,472,477.8500061,469.4500122,476.6000061,423.4710388,1684526
2/20/2013,477,478.7000122,471.9500122,477.1499939,423.9596863,1257057
2/21/2013,476,478.2000122,464.1499939,468.25,416.0517883,2049876
2/22/2013,467,467.1499939,454,455.3999939,404.6342468,2420050
2/25/2013,456.0499878,457.7999878,450,451.7000122,401.3466797,1483568
2/26/2013,451.5,462,450.6000061,452.1000061,401.7021179,1591179
2/27/2013,454.5,459.7999878,452.4500122,453.25,402.7239075,1530865
2/28/2013,455.3999939,458,435,443.0499878,393.6610107,3984567
3/1/2013,447,456.6499939,440.1499939,452.7999878,402.3240662,1620895
3/4/2013,450.3500061,451.9500122,440,440.9500122,391.795105,2112775
3/5/2013,442.75,451.3999939,441,449.8999939,399.7473755,2602130
3/6/2013,450.25,451,439.1000061,440.5,391.3952332,3117341
3/7/2013,438.75,443,432.1499939,433.2000122,384.9090271,3510565
3/8/2013,434.75,439.7000122,433.2000122,437.7999878,388.9961548,3710974
3/11/2013,438,444.3999939,437.5,439.0499878,390.1068115,2172102
3/12/2013,440,448.5,439.2999878,444.4500122,394.9049072,3055791
3/13/2013,444,450,443.6000061,446.75,396.9485474,1964447
3/14/2013,446.1000061,460,446.1000061,456.0499878,405.2117615,4887406
3/15/2013,457.9500122,464,455.5499878,458.6000061,407.4775085,5763799
3/18/2013,455,466.5,455,463.4500122,411.7868652,2315988
3/19/2013,467.0499878,467.6499939,452.5,453.5,402.9460144,3089196
3/20/2013,453.5,470.3500061,450.3999939,468.6499939,416.4071655,2681146
3/21/2013,468.8500061,472,457.2999878,460.7999878,409.432312,3649437
3/22/2013,461.5,468.7000122,456.7000122,459.1000061,407.9217834,2023676
3/25/2013,463.1499939,465,458.3500061,461.2999878,409.8764954,1175950
3/26/2013,462.6000061,475.7999878,462.6000061,472.7000122,420.0057373,2577126
3/28/2013,471,472.4500122,462.8500061,466.9500122,414.8966675,5842644
4/1/2013,466,474.7999878,465.1000061,471.3500061,418.8062439,944417
4/2/2013,471,474,468.7999878,470.8999939,418.4064026,855108
4/3/2013,467.3999939,470.9500122,461.1000061,462.7999878,411.2093201,1700086
4/4/2013,461.5499878,471.7000122,461.5499878,470.0499878,417.6511841,1726008
4/5/2013,469.9500122,474.3999939,468.3500061,471.7000122,419.117218,1372376
4/8/2013,471,479.3500061,471,477.9500122,424.6705322,1869019
4/9/2013,479.0499878,480.5,469.1499939,472.1499939,419.5170898,3098313
4/10/2013,477,477,465.2000122,467.9500122,415.7852478,2033464
4/11/2013,472.7999878,474,465,471.6499939,419.0727539,2194005
4/12/2013,468.1000061,480,468.1000061,479.0499878,425.6478577,1502206
4/15/2013,479.1000061,479.7000122,470.6000061,475,422.0492859,1378046
4/16/2013,473,487,471.5,485.7999878,431.6454163,1451228
4/17/2013,484,487.9500122,482.0499878,483.0499878,429.2019043,2711366
4/18/2013,482.3500061,487.5,481.25,483.2000122,429.3352661,2197874
4/22/2013,482.6000061,487,481.1499939,482.8999939,429.0686646,2283739
4/23/2013,482,489.5,477.6499939,479.3500061,425.9144897,1320840
4/25/2013,480.25,486.3500061,469.1000061,478.6499939,425.29245,2833099
4/26/2013,477.3500061,477.3500061,462.7000122,465.0499878,413.2085266,2239631
4/29/2013,465,499.6499939,457.6000061,497.3500061,441.9078674,11096404
4/30/2013,547.0499878,597,547.0499878,583.7999878,518.7208862,19185543
5/2/2013,582.8499756,582.8499756,570.3499756,571.8499756,508.1029358,7162821
5/3/2013,570.5,577.5,570.5,572.4000244,508.5916748,2935748
5/6/2013,572.2000122,576.1500244,571.0999756,573.1500244,509.2582092,1541686
5/7/2013,573,581.4000244,572.5,579.3499756,514.7669067,1953522
5/8/2013,578.25,588.4000244,578.25,587,521.564209,2665710
5/9/2013,588,588.0999756,584,584.8499756,519.6538086,1192515
5/10/2013,587.7000122,587.75,583.5499878,585,519.7872314,962470
5/13/2013,585.8499756,587,581.25,582.2000122,517.2992554,1858762
5/14/2013,582.4500122,585,581.5499878,583.8499756,518.7653809,762210
5/15/2013,585.7000122,587.5999756,583.5499878,585.5,520.2313232,1871906
5/16/2013,583.0999756,585.8499756,582.0499878,582.75,517.7879639,3247546
5/17/2013,582.5,586.75,582.5,586,520.6755371,1493246
5/20/2013,586,587.8499756,585.0499878,586.4000244,521.0309448,1476948
5/21/2013,586,590,585.25,585.7999878,520.4978638,1565233
5/22/2013,584.0999756,585.5499878,584.0999756,585.0999756,519.8758545,1053010
5/23/2013,584.25,585.9000244,584.25,585.25,520.0092163,2498040
5/24/2013,586,587,585.1500244,586.1500244,520.809021,1290939
5/27/2013,586.2000122,592.6500244,585.2000122,591.5999756,525.6513672,1185438
5/28/2013,592,592.2999878,589.0499878,591.3499756,525.4291992,826579
5/29/2013,591.5999756,594.9500122,590,594.1500244,527.9169922,898094
5/30/2013,591.0999756,596.5,591.0999756,595.5499878,529.1610718,2469202
5/31/2013,593.0499878,597.8499756,591.0999756,592.5,526.4511108,1683995
6/3/2013,588.25,593.8499756,588.25,592.0999756,526.0956421,1389907
6/4/2013,591,592.9500122,590.4000244,590.7000122,524.8517456,1301781
6/5/2013,590.75,591.75,589.5999756,590.2999878,524.4962769,1881857
6/6/2013,590.2999878,591.3499756,589.1500244,590.8499756,524.9850464,2907337
6/7/2013,590.5499878,592.2999878,590.5499878,591.1500244,525.2515259,982944
6/10/2013,591.0999756,594,591.0999756,592.7000122,526.6287231,824294
6/11/2013,592.2000122,594.75,592,593.5,527.3394775,1117140
6/12/2013,594.7999878,594.7999878,593.0999756,593.6500244,527.4728394,733188
6/13/2013,594,595,592.0499878,594.7000122,528.4057007,1071002
6/14/2013,595,595,592.6500244,593.5999756,527.4284668,1029944
6/17/2013,594.1500244,597.3499756,593.6500244,595.9000244,529.472168,787063
6/18/2013,595.7000122,598.0499878,593.3499756,595.6500244,529.2498169,1831701
6/19/2013,595,595,593.5,594.75,528.4502563,2962206
6/20/2013,594.5499878,595,592.5499878,593.2999878,527.1618652,2592060
6/21/2013,593.5,594.3499756,589.0499878,590.6500244,524.807312,6623347
6/24/2013,590.0499878,591.75,581.5499878,583.9500122,518.854187,8830754
6/25/2013,581.0999756,588.9000244,581.0999756,587.75,522.2306519,4177811
6/26/2013,586.4000244,589.5,585.0999756,588.3499756,522.7636719,4619598
6/27/2013,588.5999756,590.5999756,587,588.9500122,523.2967529,15851546
6/28/2013,589.4500122,589.4500122,584,585.1500244,519.9203491,9787702
7/1/2013,584.2999878,588.5,583.2000122,587.4000244,521.9196167,7069503
7/2/2013,586.5,591.0999756,585.0999756,587.8499756,522.3193359,3265981
7/3/2013,585,596.5,582.5999756,587.8499756,522.3193359,2285572
7/4/2013,586.5499878,605.4000244,583.4000244,601.4000244,534.3589478,4840129
7/5/2013,624,632,605.0999756,609.3499756,541.4227295,4817710
7/8/2013,608,612.7999878,599,609.7000122,541.7337036,1783428
7/9/2013,610.4500122,611.8499756,604,604.9500122,537.5131836,1082343
7/10/2013,601.4500122,602.6500244,591.1500244,594.9500122,533.9234619,2245187
7/11/2013,597.9000244,603,593.75,601.0499878,539.397522,1530058
7/12/2013,601,603,590.4500122,601.5999756,539.8913574,1379218
7/15/2013,600,618,598.75,614.2000122,551.1989136,2644608
7/16/2013,612.7000122,628.9000244,606,623.0999756,559.185791,2228512
7/17/2013,623.0499878,699.3499756,618.6500244,685.0499878,614.7815552,18748031
7/18/2013,685.7999878,719.0999756,669.4000244,688.0499878,617.4738159,10021074
7/19/2013,694.7000122,708.7999878,678.2999878,686.0999756,615.7235718,8816903
7/22/2013,684.7000122,701,680.4000244,697.1500244,625.6403198,1801410
7/23/2013,700,722,696.8499756,718.7999878,645.0695801,3299142
7/24/2013,718,725,705.25,709.4500122,636.6786499,3485015
7/25/2013,706,713.9000244,675.0999756,687.9500122,617.3840942,5550291
7/26/2013,679.5,681.1500244,648.4000244,663.7000122,595.62146,8739293
7/29/2013,660.0999756,660.9500122,625.0999756,638.5499878,573.0511475,4161171
7/30/2013,633,635.4000244,622.5999756,627,562.6859131,1857276
7/31/2013,621.25,625.0499878,605.25,612.5499878,549.7180786,4105005
8/1/2013,609.0999756,641.4000244,608.3499756,635.2000122,570.0448608,2143419
8/2/2013,638,640.2000122,608.3499756,615.9500122,552.7694092,2783404
8/5/2013,620,627.8499756,615.1500244,618.7999878,555.3270264,1410809
8/6/2013,618,625.1500244,605.4500122,608.3499756,545.9489746,1203007
8/7/2013,606.5499878,611.9500122,595.9500122,603.2000122,541.3271484,2424701
8/8/2013,603.1500244,607.0999756,596.0999756,600,538.4555664,1718456
8/12/2013,600,620.2999878,600,615.6500244,552.5002441,1366927
8/13/2013,611,624.9000244,606.4000244,621.5999756,557.8398438,881909
8/14/2013,619,621.9500122,612.2999878,616.5999756,553.3527222,946392
8/16/2013,615.3499756,618,595,599,537.5579834,3009323
8/19/2013,597,602.5,583.3499756,589.2999878,528.8529663,1650465
8/20/2013,585,598,579.3499756,590.5999756,530.0195923,2575130
8/21/2013,595,606.8499756,583.25,589.4000244,528.942749,2540740
8/22/2013,587,599.3499756,578.9500122,592.6500244,531.859314,1814279
8/23/2013,597.5,604.3499756,587.0999756,601.3499756,539.6668701,2360748
8/26/2013,606,616.5,600.0999756,608.5,546.0834961,1064662
8/27/2013,605,606,586.0999756,595.5499878,534.4619751,2297372
8/28/2013,589,602.7000122,579.5499878,594.5499878,533.5644531,2582899
8/29/2013,594,611.3499756,587.7000122,607,544.7374878,2485894
8/30/2013,602,638.75,600.2999878,631.4500122,566.6794434,2478561
9/2/2013,632,647.4000244,632,641.2999878,575.519165,1133123
9/3/2013,641,644,608.0999756,613.3499756,550.4359741,1157960
9/4/2013,611,624.7000122,604,616.5,553.2628784,959682
9/5/2013,618.9500122,631.7000122,616.2000122,628,563.583313,725423
9/6/2013,629.7000122,635.2999878,610,617.5999756,554.2501221,1284157
9/10/2013,623,659.4000244,623,653.5,586.4677124,2086680
9/11/2013,648.25,652.5,635.1500244,643.5999756,577.5831909,1180964
9/12/2013,642,644.9500122,623.25,626.2999878,562.0577393,1123281
9/13/2013,629.7000122,634.9500122,620,621.75,557.9744873,763618
9/16/2013,628.0499878,638.0999756,613.25,620.0999756,556.4937744,974416
9/17/2013,619,631,615,628.6500244,564.166626,737567
9/18/2013,626.0999756,644.7999878,624.5,642.2000122,576.3267822,927405
9/19/2013,654,685,650.9500122,677.5999756,608.0956421,2061482
9/20/2013,674.9000244,677.5999756,639.5,651.0499878,584.269104,1951942
9/23/2013,644.5,664.75,634,642.5999756,576.68573,1045119
9/24/2013,642,656.2000122,636.25,643.0999756,577.1345215,1425200
9/25/2013,642,649.7000122,622.6500244,633.5999756,568.6088867,1684929
9/26/2013,636,636.0499878,621.1500244,628.9000244,564.3909912,2064365
9/27/2013,632,632,616.25,621,557.3013306,1214348
9/30/2013,621,631.8499756,619,627.4500122,563.0899048,1205277
10/1/2013,630,631,606.9500122,619.2000122,555.6860352,1766671
10/3/2013,620,620,603.25,609.6500244,547.1154785,4104263
10/4/2013,611,613.8499756,600,606.75,544.5131226,3274613
10/7/2013,606.8499756,614.5499878,606,611.0999756,548.4168091,1100167
10/8/2013,612.9000244,614.7999878,606.25,609.6500244,547.1154785,1201322
10/9/2013,605.3499756,611.5,605.3499756,610.2000122,547.6091309,1564012
10/10/2013,611,614.9500122,598.2999878,601.3499756,539.6668701,1280329
10/11/2013,600,605.7000122,596.2999878,603.9000244,541.9554443,784119
10/14/2013,605,609.2999878,595,596.4000244,535.2246704,1010949
10/15/2013,597,604.75,592.25,602.7000122,540.878479,1026466
10/17/2013,606.4000244,617.2999878,602.2000122,605,542.942627,2169271
10/18/2013,609.8499756,610,602.5999756,606.0999756,543.9298096,1538435
10/21/2013,606,610.5,605.0499878,609,546.5323486,598633
10/22/2013,605,613.9000244,605,608.9500122,546.4873657,901297
10/23/2013,606.25,643.9000244,599.2000122,614.6500244,551.6026611,5484307
10/24/2013,615,621.4000244,607,609.5,546.980896,1471598
10/25/2013,605,607.7000122,592,593.9500122,533.026001,1885723
10/28/2013,604,618.6500244,586.0999756,589.25,528.8081055,2756152
10/29/2013,589.5999756,607,589.5999756,604.6500244,542.6283569,1111250
10/30/2013,605.7000122,614.7999878,602.25,613.6500244,550.7052612,776963
10/31/2013,610.1500244,614.75,604.0999756,609.8499756,552.2446289,1568688
11/1/2013,605.25,615,605.25,608.9000244,551.3845215,636680
11/5/2013,602.5,607,595,595.9500122,539.6575928,754610
11/6/2013,592,595.2000122,586.0999756,588.0999756,532.5491333,895583
11/7/2013,590.9500122,599,585.9000244,589.9500122,534.2243652,703382
11/8/2013,591.9500122,593.75,583,585.1500244,529.8778076,1157678
11/11/2013,587.2000122,587.2000122,572.7000122,575.0499878,520.7318115,1231490
11/12/2013,576,579.4000244,573,574.4500122,520.1886597,1193468
11/13/2013,576.9500122,590.8499756,572.3499756,582.75,527.7045288,1279188
11/14/2013,586,590.4500122,578.5999756,580.25,525.4406738,697871
11/18/2013,583,599,581,596.6500244,540.291626,1229930
11/19/2013,595,597,590,592.25,536.3071899,416740
11/20/2013,591,595,580.0999756,581.5,526.5726318,688203
11/21/2013,579.9000244,583.5,572.5,574.2000122,519.9621582,1006746
11/22/2013,574.3499756,580,568.7999878,571.5999756,517.6077881,696111
11/25/2013,576.9000244,583.7999878,571,581,526.119812,560878
11/26/2013,578.3499756,595,577.7000122,588.7000122,533.0925293,1913588
